date,hour,date_time,dwpc,relh,sped,tmpc,load
2019-11-25,23:00,2019-11-25 23:00,0.61,73.25,5.75,5.0,9955.7
2019-11-26,00:00,2019-11-26 00:00,0.61,76.44,4.33,4.39,9435.1
2019-11-26,01:00,2019-11-26 01:00,0.0,75.75,2.74,3.89,9092.1
2019-11-26,02:00,2019-11-26 02:00,-1.11,78.6,1.06,2.22,8880.0
2019-11-26,03:00,2019-11-26 03:00,-1.11,85.11,0.35,1.11,8819.0
2019-11-26,04:00,2019-11-26 04:00,0.0,85.23,0.0,2.22,8829.0
2019-11-26,05:00,2019-11-26 05:00,-1.11,85.11,0.88,1.11,9099.2
2019-11-26,06:00,2019-11-26 06:00,-0.61,84.49,0.19,1.72,9759.2
2019-11-26,07:00,2019-11-26 07:00,0.61,85.64,0.18,2.78,10777.3
2019-11-26,08:00,2019-11-26 08:00,1.72,76.04,4.25,5.61,11170.3
2019-11-26,09:00,2019-11-26 09:00,1.11,67.41,11.32,6.72,11285.3
2019-11-26,10:00,2019-11-26 10:00,1.72,63.33,11.94,8.28,11286.2
2019-11-26,11:00,2019-11-26 11:00,1.72,63.33,13.27,8.28,11256.7
2019-11-26,12:00,2019-11-26 12:00,2.22,65.63,12.74,8.28,11132.7
2019-11-26,13:00,2019-11-26 13:00,2.22,70.53,12.83,7.22,11130.7
2019-11-26,14:00,2019-11-26 14:00,2.5,69.27,11.83,7.78,11293.6
2019-11-26,15:00,2019-11-26 15:00,4.39,82.19,10.97,7.22,11384.6
2019-11-26,16:00,2019-11-26 16:00,5.61,89.49,10.08,7.22,11438.6
2019-11-26,17:00,2019-11-26 17:00,6.11,89.2,11.27,7.78,11814.6
2019-11-26,18:00,2019-11-26 18:00,6.72,93.03,7.74,7.78,11908.6
2019-11-26,19:00,2019-11-26 19:00,6.97,94.66,9.91,7.78,11638.6
2019-11-26,20:00,2019-11-26 20:00,7.22,94.13,8.97,8.11,11451.6
2019-11-26,21:00,2019-11-26 21:00,8.28,95.95,7.43,8.89,11084.6
2019-11-26,22:00,2019-11-26 22:00,9.44,94.4,9.12,10.3,10619.6
2019-11-26,23:00,2019-11-26 23:00,11.11,92.92,11.85,12.22,10006.5
2019-11-27,00:00,2019-11-27 00:00,11.72,90.29,18.98,13.28,9400.9
2019-11-27,01:00,2019-11-27 01:00,12.11,93.48,17.33,13.14,8973.9
2019-11-27,02:00,2019-11-27 02:00,11.89,91.3,15.64,13.28,8676.0
2019-11-27,03:00,2019-11-27 03:00,9.39,82.82,13.98,12.22,8532.4
2019-11-27,04:00,2019-11-27 04:00,8.28,82.68,12.38,11.11,8453.9
2019-11-27,05:00,2019-11-27 05:00,5.0,68.23,22.65,10.61,8689.0
2019-11-27,06:00,2019-11-27 06:00,3.89,73.85,23.41,8.28,9313.6
2019-11-27,07:00,2019-11-27 07:00,2.78,73.37,29.37,7.22,10245.3
2019-11-27,08:00,2019-11-27 08:00,1.11,72.78,29.19,5.61,10896.1
2019-11-27,09:00,2019-11-27 09:00,0.0,73.14,29.46,4.39,11277.4
2019-11-27,10:00,2019-11-27 10:00,-0.61,72.45,30.08,3.89,11525.9
2019-11-27,11:00,2019-11-27 11:00,-0.61,69.96,29.28,4.39,11660.0
2019-11-27,12:00,2019-11-27 12:00,-0.61,69.96,29.9,4.39,11727.9
2019-11-27,13:00,2019-11-27 13:00,-1.11,69.85,29.63,3.89,11723.0
2019-11-27,14:00,2019-11-27 14:00,-2.22,64.37,27.87,3.89,11740.2
2019-11-27,15:00,2019-11-27 15:00,-2.78,64.49,27.25,3.28,11676.0
2019-11-27,16:00,2019-11-27 16:00,-3.03,64.44,23.66,3.03,11681.5
2019-11-27,17:00,2019-11-27 17:00,-2.78,66.82,23.27,2.78,12007.9
2019-11-27,18:00,2019-11-27 18:00,-3.28,64.38,20.26,2.78,12187.3
2019-11-27,19:00,2019-11-27 19:00,-3.28,66.97,17.6,2.22,11854.1
2019-11-27,20:00,2019-11-27 20:00,-3.89,63.98,19.2,2.22,11594.8
2019-11-27,21:00,2019-11-27 21:00,-3.89,63.98,18.22,2.22,11297.7
2019-11-27,22:00,2019-11-27 22:00,-5.0,60.99,20.37,1.72,10878.9
2019-11-27,23:00,2019-11-27 23:00,-5.0,63.72,17.52,1.11,10298.8
2019-11-28,00:00,2019-11-28 00:00,-5.0,63.72,15.66,1.11,9693.0
2019-11-28,01:00,2019-11-28 01:00,-5.0,66.06,16.01,0.61,9277.7
2019-11-28,02:00,2019-11-28 02:00,-5.61,64.49,17.66,0.3,9022.1
2019-11-28,03:00,2019-11-28 03:00,-5.61,63.06,12.38,0.61,8837.0
2019-11-28,04:00,2019-11-28 04:00,-5.61,63.06,12.21,0.61,8716.0
2019-11-28,05:00,2019-11-28 05:00,-5.0,66.06,12.56,0.61,8746.8
2019-11-28,06:00,2019-11-28 06:00,-5.0,66.06,9.02,0.61,8926.1
2019-11-28,07:00,2019-11-28 07:00,-4.39,66.72,9.2,1.11,9139.2
2019-11-28,08:00,2019-11-28 08:00,-4.39,66.72,8.93,1.11,9199.0
2019-11-28,09:00,2019-11-28 09:00,-4.39,63.86,7.43,1.72,9412.6
2019-11-28,10:00,2019-11-28 10:00,-3.89,63.98,6.9,2.22,9668.6
2019-11-28,11:00,2019-11-28 11:00,-2.78,69.51,6.02,2.22,9870.5
2019-11-28,12:00,2019-11-28 12:00,-2.22,69.63,7.08,2.78,9908.5
2019-11-28,13:00,2019-11-28 13:00,-2.22,67.2,5.22,3.28,9843.9
2019-11-28,14:00,2019-11-28 14:00,-2.22,67.2,4.07,3.28,9684.3
2019-11-28,15:00,2019-11-28 15:00,-2.22,67.2,5.66,3.28,9564.4
2019-11-28,16:00,2019-11-28 16:00,-1.72,72.24,6.55,2.78,9526.1
2019-11-28,17:00,2019-11-28 17:00,-0.61,81.53,8.85,2.22,9785.2
2019-11-28,18:00,2019-11-28 18:00,0.0,85.23,8.54,2.22,9812.2
2019-11-28,19:00,2019-11-28 19:00,0.8,86.16,7.56,2.89,9666.2
2019-11-28,20:00,2019-11-28 20:00,1.11,88.78,6.72,2.78,9581.1
2019-11-28,21:00,2019-11-28 21:00,0.86,87.21,5.09,2.78,9502.1
2019-11-28,22:00,2019-11-28 22:00,0.61,85.64,5.26,2.78,9352.8
2019-11-28,23:00,2019-11-28 23:00,1.11,92.35,5.48,2.22,9088.0
2019-11-29,00:00,2019-11-29 00:00,0.86,90.72,6.49,2.22,8771.2
2019-11-29,01:00,2019-11-29 01:00,1.11,94.03,6.82,1.97,8519.4
2019-11-29,02:00,2019-11-29 02:00,1.11,92.35,5.57,2.22,8339.0
2019-11-29,03:00,2019-11-29 03:00,0.86,90.72,5.75,2.22,8215.2
2019-11-29,04:00,2019-11-29 04:00,1.11,92.35,3.01,2.22,8247.1
2019-11-29,05:00,2019-11-29 05:00,1.11,92.35,3.86,2.22,8419.9
2019-11-29,06:00,2019-11-29 06:00,1.11,92.35,4.52,2.22,8809.2
2019-11-29,07:00,2019-11-29 07:00,1.11,92.35,4.69,2.22,9278.1
2019-11-29,08:00,2019-11-29 08:00,2.22,96.13,3.01,2.78,9510.1
2019-11-29,09:00,2019-11-29 09:00,1.72,89.53,1.64,3.28,9734.4
2019-11-29,10:00,2019-11-29 10:00,1.11,82.08,2.3,3.89,9878.4
2019-11-29,11:00,2019-11-29 11:00,1.11,82.08,2.83,3.89,9999.2
2019-11-29,12:00,2019-11-29 12:00,1.11,82.08,2.3,3.89,10064.2
2019-11-29,13:00,2019-11-29 13:00,1.11,82.08,5.48,3.89,10082.3
2019-11-29,14:00,2019-11-29 14:00,1.11,82.08,4.51,3.89,10087.4
2019-11-29,15:00,2019-11-29 15:00,1.11,82.08,6.19,3.89,10088.4
2019-11-29,16:00,2019-11-29 16:00,0.61,79.17,7.72,3.89,10181.2
2019-11-29,17:00,2019-11-29 17:00,0.61,79.17,8.05,3.89,10646.6
2019-11-29,18:00,2019-11-29 18:00,1.11,82.08,6.9,3.89,10792.2
2019-11-29,19:00,2019-11-29 19:00,1.42,83.92,6.1,3.89,10599.4
2019-11-29,20:00,2019-11-29 20:00,1.72,85.76,7.97,3.89,10451.1
2019-11-29,21:00,2019-11-29 21:00,1.11,79.25,8.93,4.39,10223.9
2019-11-29,22:00,2019-11-29 22:00,1.11,82.08,10.88,3.89,10005.2
2019-11-29,23:00,2019-11-29 23:00,0.61,79.17,10.35,3.89,9551.9
2019-11-30,00:00,2019-11-30 00:00,0.61,79.17,6.0,3.89,9146.2
2019-11-30,01:00,2019-11-30 01:00,1.11,85.69,7.78,3.28,8807.1
2019-11-30,02:00,2019-11-30 02:00,1.72,89.53,10.88,3.28,8602.9
2019-11-30,03:00,2019-11-30 03:00,1.42,87.61,8.46,3.28,8457.7
2019-11-30,04:00,2019-11-30 04:00,1.11,85.69,8.85,3.28,8417.6
2019-11-30,05:00,2019-11-30 05:00,1.11,85.69,11.99,3.28,8456.9
2019-11-30,06:00,2019-11-30 06:00,1.11,85.69,13.14,3.28,8729.7
2019-11-30,07:00,2019-11-30 07:00,1.11,88.78,16.26,2.78,9180.2
2019-11-30,08:00,2019-11-30 08:00,1.11,92.35,14.95,2.22,9522.7
2019-11-30,09:00,2019-11-30 09:00,1.11,92.35,17.34,2.22,9889.6
2019-11-30,10:00,2019-11-30 10:00,1.11,91.16,15.1,2.41,10161.1
2019-11-30,11:00,2019-11-30 11:00,1.11,88.78,15.83,2.78,10361.1
2019-11-30,12:00,2019-11-30 12:00,1.72,91.68,16.87,2.95,10521.3
2019-11-30,13:00,2019-11-30 13:00,2.22,88.87,16.98,3.89,10415.5
2019-11-30,14:00,2019-11-30 14:00,2.22,82.22,15.83,5.0,10320.6
2019-11-30,15:00,2019-11-30 15:00,2.22,82.22,15.11,5.0,10217.9
2019-11-30,16:00,2019-11-30 16:00,2.5,85.68,18.56,4.7,10328.0
2019-11-30,17:00,2019-11-30 17:00,2.78,89.27,19.99,4.39,10759.5
2019-11-30,18:00,2019-11-30 18:00,3.03,92.46,16.1,4.14,10862.8
2019-11-30,19:00,2019-11-30 19:00,3.28,92.48,15.22,4.39,10797.9
2019-11-30,20:00,2019-11-30 20:00,3.58,94.52,13.55,4.39,10620.3
2019-11-30,21:00,2019-11-30 21:00,3.89,96.55,10.84,4.39,10470.7
2019-11-30,22:00,2019-11-30 22:00,4.39,95.82,7.43,5.0,10071.8
2019-11-30,23:00,2019-11-30 23:00,3.89,92.52,6.99,5.0,9649.4
2019-12-01,00:00,2019-12-01 00:00,5.61,100.0,5.4,5.61,9160.9
2019-12-01,01:00,2019-12-01 01:00,4.39,91.84,6.55,5.61,8805.7
2019-12-01,02:00,2019-12-01 02:00,5.0,95.84,5.57,5.61,8502.2
2019-12-01,03:00,2019-12-01 03:00,5.0,95.84,3.8,5.61,8387.7
2019-12-01,04:00,2019-12-01 04:00,5.46,98.11,3.37,5.74,8236.7
2019-12-01,05:00,2019-12-01 05:00,5.61,96.6,4.85,6.11,8285.5
2019-12-01,06:00,2019-12-01 06:00,4.39,91.84,6.63,5.61,8394.7
2019-12-01,07:00,2019-12-01 07:00,2.22,85.81,10.88,4.39,8650.1
2019-12-01,08:00,2019-12-01 08:00,1.42,81.03,12.4,4.39,8808.7
2019-12-01,09:00,2019-12-01 09:00,1.11,77.6,14.38,4.7,9032.7
2019-12-01,10:00,2019-12-01 10:00,1.11,75.94,16.37,5.0,9286.6
2019-12-01,11:00,2019-12-01 11:00,1.11,77.6,13.88,4.7,9498.5
2019-12-01,12:00,2019-12-01 12:00,1.72,79.34,12.03,5.0,9689.3
2019-12-01,13:00,2019-12-01 13:00,1.97,84.3,11.91,4.39,9791.2
2019-12-01,14:00,2019-12-01 14:00,2.22,85.81,9.64,4.39,9847.3
2019-12-01,15:00,2019-12-01 15:00,1.72,89.53,11.32,3.28,9983.6
2019-12-01,16:00,2019-12-01 16:00,1.72,89.53,14.05,3.28,10151.6
2019-12-01,17:00,2019-12-01 17:00,1.11,88.78,13.62,2.78,10721.2
2019-12-01,18:00,2019-12-01 18:00,0.3,88.71,13.64,1.97,11014.9
2019-12-01,19:00,2019-12-01 19:00,-0.3,90.28,13.88,1.11,11082.4
2019-12-01,20:00,2019-12-01 20:00,-1.11,85.11,16.37,1.11,11027.6
2019-12-01,21:00,2019-12-01 21:00,-1.72,84.36,16.72,0.61,10854.8
2019-12-01,22:00,2019-12-01 22:00,-1.72,84.36,16.72,0.61,10507.4
2019-12-01,23:00,2019-12-01 23:00,-2.22,81.3,16.1,0.61,9967.4
2019-12-02,00:00,2019-12-02 00:00,-2.22,81.3,16.81,0.61,9507.4
2019-12-02,01:00,2019-12-02 01:00,-2.22,84.98,16.37,0.0,9233.5
2019-12-02,02:00,2019-12-02 02:00,-2.78,81.55,17.16,0.0,9054.4
2019-12-02,03:00,2019-12-02 03:00,-2.78,81.55,15.75,0.0,9010.2
2019-12-02,04:00,2019-12-02 04:00,-3.28,78.58,14.95,0.0,9067.6
2019-12-02,05:00,2019-12-02 05:00,-3.28,78.58,15.04,0.0,9445.9
2019-12-02,06:00,2019-12-02 06:00,-4.39,75.59,15.75,-0.61,10189.8
2019-12-02,07:00,2019-12-02 07:00,-5.3,70.54,15.85,-0.61,11248.0
2019-12-02,08:00,2019-12-02 08:00,-5.0,69.04,13.8,0.0,11808.7
2019-12-02,09:00,2019-12-02 09:00,-4.39,72.3,13.0,0.0,11982.5
2019-12-02,10:00,2019-12-02 10:00,-3.89,66.31,9.55,1.72,11967.0
2019-12-02,11:00,2019-12-02 11:00,-3.89,63.98,9.64,2.22,11867.9
2019-12-02,12:00,2019-12-02 12:00,-3.89,63.98,6.99,2.22,11790.3
2019-12-02,13:00,2019-12-02 13:00,-4.39,63.86,8.32,1.72,11838.5
2019-12-02,14:00,2019-12-02 14:00,-3.89,69.28,11.06,1.11,11966.1
2019-12-02,15:00,2019-12-02 15:00,-3.28,72.52,11.15,1.11,11940.2
2019-12-02,16:00,2019-12-02 16:00,-3.28,75.18,8.76,0.61,12006.1
2019-12-02,17:00,2019-12-02 17:00,-3.28,75.18,8.05,0.61,12467.4
2019-12-02,18:00,2019-12-02 18:00,-3.89,71.82,8.23,0.61,12728.4
2019-12-02,19:00,2019-12-02 19:00,-3.89,75.07,7.96,0.0,12551.2
2019-12-02,20:00,2019-12-02 20:00,-3.93,77.87,6.36,-0.54,12324.4
2019-12-02,21:00,2019-12-02 21:00,-3.89,75.07,7.43,0.0,12074.7
2019-12-02,22:00,2019-12-02 22:00,-3.89,75.07,8.05,0.0,11600.0
2019-12-02,23:00,2019-12-02 23:00,-4.39,75.59,7.08,-0.61,10903.9
2019-12-03,00:00,2019-12-03 00:00,-3.89,78.48,10.62,-0.61,10277.0
2019-12-03,01:00,2019-12-03 01:00,-3.89,78.48,11.06,-0.61,9884.9
2019-12-03,02:00,2019-12-03 02:00,-3.28,82.15,11.23,-0.61,9610.2
2019-12-03,03:00,2019-12-03 03:00,-3.28,82.15,12.38,-0.61,9500.3
2019-12-03,04:00,2019-12-03 04:00,-3.03,85.3,11.91,-0.86,9531.6
2019-12-03,05:00,2019-12-03 05:00,-2.78,85.26,10.97,-0.61,9793.2
2019-12-03,06:00,2019-12-03 06:00,-3.28,85.21,12.65,-1.11,10509.5
2019-12-03,07:00,2019-12-03 07:00,-3.89,81.4,14.24,-1.11,11533.7
2019-12-03,08:00,2019-12-03 08:00,-3.89,75.07,13.45,0.0,12016.5
2019-12-03,09:00,2019-12-03 09:00,-3.28,75.18,12.47,0.61,12147.3
2019-12-03,10:00,2019-12-03 10:00,-2.78,75.26,13.18,1.11,12193.8
2019-12-03,11:00,2019-12-03 11:00,-2.78,69.51,14.51,2.22,12241.2
2019-12-03,12:00,2019-12-03 12:00,-2.22,67.2,16.96,3.28,12123.4
2019-12-03,13:00,2019-12-03 13:00,-2.22,64.37,16.45,3.89,11882.3
2019-12-03,14:00,2019-12-03 14:00,-2.22,62.15,14.86,4.39,11677.7
2019-12-03,15:00,2019-12-03 15:00,-1.72,66.79,12.56,3.89,11575.2
2019-12-03,16:00,2019-12-03 16:00,-1.72,69.73,10.35,3.28,11605.2
2019-12-03,17:00,2019-12-03 17:00,-1.11,69.85,9.73,3.89,12155.3
2019-12-03,18:00,2019-12-03 18:00,-0.61,75.64,11.5,3.28,12508.2
2019-12-03,19:00,2019-12-03 19:00,-0.61,75.64,12.21,3.28,12391.9
2019-12-03,20:00,2019-12-03 20:00,0.0,81.93,9.91,2.78,12228.7
2019-12-03,21:00,2019-12-03 21:00,0.0,81.93,10.97,2.78,11960.8
2019-12-03,22:00,2019-12-03 22:00,0.0,81.93,11.77,2.78,11497.6
2019-12-03,23:00,2019-12-03 23:00,-0.61,81.53,11.06,2.22,10838.5
2019-12-04,00:00,2019-12-04 00:00,-1.11,81.46,13.45,1.72,10195.9
2019-12-04,01:00,2019-12-04 01:00,-1.72,81.37,11.15,1.11,9803.0
2019-12-04,02:00,2019-12-04 02:00,-2.22,78.43,12.21,1.11,9597.7
2019-12-04,03:00,2019-12-04 03:00,-2.78,78.03,10.88,0.61,9501.8
2019-12-04,04:00,2019-12-04 04:00,-2.78,81.55,11.77,0.0,9496.0
2019-12-04,05:00,2019-12-04 05:00,-3.28,78.58,11.15,0.0,9813.6
2019-12-04,06:00,2019-12-04 06:00,-3.28,78.58,10.88,0.0,10516.9
2019-12-04,07:00,2019-12-04 07:00,-2.78,78.03,9.91,0.61,11547.2
2019-12-04,08:00,2019-12-04 08:00,-2.78,69.51,10.88,2.22,11975.6
2019-12-04,09:00,2019-12-04 09:00,-2.22,64.37,14.95,3.89,11900.5
2019-12-04,10:00,2019-12-04 10:00,-2.22,59.55,16.72,5.0,11809.6
2019-12-04,11:00,2019-12-04 11:00,-2.78,54.78,19.11,5.61,11715.5
2019-12-04,12:00,2019-12-04 12:00,-2.78,52.91,20.97,6.11,11646.3
2019-12-04,13:00,2019-12-04 13:00,-3.28,50.98,19.64,6.11,11578.5
2019-12-04,14:00,2019-12-04 14:00,-3.28,48.88,18.4,6.72,11543.6
2019-12-04,15:00,2019-12-04 15:00,-2.78,52.91,16.45,6.11,11434.3
2019-12-04,16:00,2019-12-04 16:00,-2.22,57.08,12.65,5.61,11454.4
2019-12-04,17:00,2019-12-04 17:00,-2.22,59.55,12.56,5.0,12051.7
2019-12-04,18:00,2019-12-04 18:00,-2.22,62.15,12.12,4.39,12436.7
2019-12-04,19:00,2019-12-04 19:00,-2.22,67.2,9.82,3.28,12246.5
2019-12-04,20:00,2019-12-04 20:00,-2.22,69.63,5.84,2.78,12071.7
2019-12-04,21:00,2019-12-04 21:00,-2.78,72.04,5.13,1.72,11827.4
2019-12-04,22:00,2019-12-04 22:00,-2.78,75.26,5.04,1.11,11351.2
2019-12-04,23:00,2019-12-04 23:00,-2.78,78.03,4.16,0.61,10663.1
2019-12-05,00:00,2019-12-05 00:00,-3.28,78.58,5.57,0.0,10101.0
2019-12-05,01:00,2019-12-05 01:00,-3.89,81.4,5.48,-1.11,9679.6
2019-12-05,02:00,2019-12-05 02:00,-3.28,85.21,3.1,-1.11,9485.7
2019-12-05,03:00,2019-12-05 03:00,-3.89,85.14,4.78,-1.72,9367.9
2019-12-05,04:00,2019-12-05 04:00,-2.78,88.44,2.39,-1.11,9429.2
2019-12-05,05:00,2019-12-05 05:00,-3.89,88.33,0.35,-2.22,9687.0
2019-12-05,06:00,2019-12-05 06:00,-2.78,88.44,2.21,-1.11,10387.5
2019-12-05,07:00,2019-12-05 07:00,-2.22,92.15,0.97,-1.11,11433.3
2019-12-05,08:00,2019-12-05 08:00,-1.72,84.36,4.07,0.61,11836.2
2019-12-05,09:00,2019-12-05 09:00,-1.11,72.93,5.57,3.28,11780.3
2019-12-05,10:00,2019-12-05 10:00,-2.78,57.15,6.99,5.0,11683.9
2019-12-05,11:00,2019-12-05 11:00,-2.78,52.91,9.73,6.11,11561.5
2019-12-05,12:00,2019-12-05 12:00,-2.22,52.86,10.44,6.72,11479.7
2019-12-05,13:00,2019-12-05 13:00,-1.11,55.43,10.62,7.22,11325.7
2019-12-05,14:00,2019-12-05 14:00,-0.61,57.5,10.44,7.22,11297.9
2019-12-05,15:00,2019-12-05 15:00,0.0,57.87,8.49,7.78,11231.8
2019-12-05,16:00,2019-12-05 16:00,0.0,57.87,7.25,7.78,11224.1
2019-12-05,17:00,2019-12-05 17:00,0.61,62.83,5.93,7.22,11788.5
2019-12-05,18:00,2019-12-05 18:00,1.11,65.13,7.87,7.22,12140.9
2019-12-05,19:00,2019-12-05 19:00,1.11,67.41,7.25,6.72,11992.6
2019-12-05,20:00,2019-12-05 20:00,1.72,68.05,7.34,7.22,11828.0
2019-12-05,21:00,2019-12-05 21:00,2.22,70.53,7.52,7.22,11574.3
2019-12-05,22:00,2019-12-05 22:00,2.22,76.12,6.99,6.11,11147.9
2019-12-05,23:00,2019-12-05 23:00,2.22,76.12,6.99,6.11,10505.5
2019-12-06,00:00,2019-12-06 00:00,2.22,76.12,7.43,6.11,9852.9
2019-12-06,01:00,2019-12-06 01:00,2.22,76.12,9.02,6.11,9424.4
2019-12-06,02:00,2019-12-06 02:00,1.72,79.34,8.4,5.0,9134.2
2019-12-06,03:00,2019-12-06 03:00,1.72,79.34,9.47,5.0,8976.2
2019-12-06,04:00,2019-12-06 04:00,0.86,76.19,15.77,4.7,9011.6
2019-12-06,05:00,2019-12-06 05:00,-1.11,69.85,17.34,3.89,9301.7
2019-12-06,06:00,2019-12-06 06:00,-2.78,69.51,16.9,2.22,9985.7
2019-12-06,07:00,2019-12-06 07:00,-3.28,69.41,19.37,1.72,11055.6
2019-12-06,08:00,2019-12-06 08:00,-4.39,66.72,16.54,1.11,11603.5
2019-12-06,09:00,2019-12-06 09:00,-4.39,63.86,17.07,1.72,11728.8
2019-12-06,10:00,2019-12-06 10:00,-4.39,63.86,16.19,1.72,11786.4
2019-12-06,11:00,2019-12-06 11:00,-5.0,58.85,13.53,2.22,11737.1
2019-12-06,12:00,2019-12-06 12:00,-5.0,55.58,10.35,3.03,11534.8
2019-12-06,13:00,2019-12-06 13:00,-5.0,54.6,8.05,3.28,11326.2
2019-12-06,14:00,2019-12-06 14:00,-5.0,54.6,6.72,3.28,11256.4
2019-12-06,15:00,2019-12-06 15:00,-5.0,58.85,10.0,2.22,11164.9
2019-12-06,16:00,2019-12-06 16:00,-5.0,66.06,8.32,0.61,11218.7
2019-12-06,17:00,2019-12-06 17:00,-4.39,69.17,6.02,0.61,11795.6
2019-12-06,18:00,2019-12-06 18:00,-4.39,69.17,2.03,0.61,12207.3
2019-12-06,19:00,2019-12-06 19:00,-4.39,69.17,3.54,0.61,12054.9
2019-12-06,20:00,2019-12-06 20:00,-4.39,72.3,3.72,0.0,11872.4
2019-12-06,21:00,2019-12-06 21:00,-5.61,71.48,1.15,-1.11,11640.7
2019-12-06,22:00,2019-12-06 22:00,-5.0,78.3,0.35,-1.72,11398.9
2019-12-06,23:00,2019-12-06 23:00,-4.39,82.0,2.83,-1.72,10819.0
2019-12-07,00:00,2019-12-07 00:00,-5.0,81.25,5.66,-2.22,10278.9
2019-12-07,01:00,2019-12-07 01:00,-5.0,81.25,8.14,-2.22,9826.9
2019-12-07,02:00,2019-12-07 02:00,-5.0,84.66,2.21,-2.78,9591.9
2019-12-07,03:00,2019-12-07 03:00,-6.11,77.8,0.18,-2.78,9409.6
2019-12-07,04:00,2019-12-07 04:00,-5.61,80.83,0.18,-2.78,9421.2
2019-12-07,05:00,2019-12-07 05:00,-5.0,84.66,3.89,-2.78,9498.4
2019-12-07,06:00,2019-12-07 06:00,-5.0,81.25,6.02,-2.22,9830.2
2019-12-07,07:00,2019-12-07 07:00,-5.0,78.3,7.7,-1.72,10242.2
2019-12-07,08:00,2019-12-07 08:00,-5.0,72.18,7.7,-0.61,10499.5
2019-12-07,09:00,2019-12-07 09:00,-4.39,69.17,9.29,0.61,10777.5
2019-12-07,10:00,2019-12-07 10:00,-4.39,66.72,9.73,1.11,10944.5
2019-12-07,11:00,2019-12-07 11:00,-4.39,63.86,11.77,1.72,11037.9
2019-12-07,12:00,2019-12-07 12:00,-4.39,59.24,11.15,2.78,10913.8
2019-12-07,13:00,2019-12-07 13:00,-4.39,59.24,11.15,2.78,10821.8
2019-12-07,14:00,2019-12-07 14:00,-5.0,52.3,10.17,3.89,10586.3
2019-12-07,15:00,2019-12-07 15:00,-4.39,54.77,8.93,3.89,10499.0
2019-12-07,16:00,2019-12-07 16:00,-3.89,59.36,9.47,3.28,10456.6
2019-12-07,17:00,2019-12-07 17:00,-3.89,61.5,8.49,2.78,11012.4
2019-12-07,18:00,2019-12-07 18:00,-3.28,66.97,7.78,2.22,11417.3
2019-12-07,19:00,2019-12-07 19:00,-3.28,66.97,6.99,2.22,11405.9
2019-12-07,20:00,2019-12-07 20:00,-3.89,63.98,9.55,2.22,11241.1
2019-12-07,21:00,2019-12-07 21:00,-3.89,61.5,10.7,2.78,11097.5
2019-12-07,22:00,2019-12-07 22:00,-4.39,61.62,10.88,2.22,10860.7
2019-12-07,23:00,2019-12-07 23:00,-4.39,61.62,10.08,2.22,10374.1
2019-12-08,00:00,2019-12-08 00:00,-5.0,56.57,10.17,2.78,9872.7
2019-12-08,01:00,2019-12-08 01:00,-5.0,58.85,11.06,2.22,9476.3
2019-12-08,02:00,2019-12-08 02:00,-4.39,63.86,9.64,1.72,9238.1
2019-12-08,03:00,2019-12-08 03:00,-3.28,69.41,11.23,1.72,9104.9
2019-12-08,04:00,2019-12-08 04:00,-2.78,72.04,12.83,1.72,9036.2
2019-12-08,05:00,2019-12-08 05:00,-1.72,75.15,13.89,2.22,9050.1
2019-12-08,06:00,2019-12-08 06:00,-1.11,75.56,14.24,2.78,9161.1
2019-12-08,07:00,2019-12-08 07:00,0.0,81.93,14.33,2.78,9408.5
2019-12-08,08:00,2019-12-08 08:00,1.11,83.88,13.89,3.58,9525.2
2019-12-08,09:00,2019-12-08 09:00,1.72,79.34,17.07,5.0,9723.6
2019-12-08,10:00,2019-12-08 10:00,2.22,79.17,14.68,5.56,9849.1
2019-12-08,11:00,2019-12-08 11:00,3.28,76.01,13.8,7.22,9939.5
2019-12-08,12:00,2019-12-08 12:00,3.89,76.4,13.89,7.78,9907.1
2019-12-08,13:00,2019-12-08 13:00,4.39,76.48,13.27,8.28,9897.2
2019-12-08,14:00,2019-12-08 14:00,4.7,74.98,12.83,8.89,9858.0
2019-12-08,15:00,2019-12-08 15:00,5.61,79.91,11.5,8.89,9883.8
2019-12-08,16:00,2019-12-08 16:00,5.61,79.91,8.93,8.89,9931.1
2019-12-08,17:00,2019-12-08 17:00,5.8,80.69,7.31,8.94,10520.7
2019-12-08,18:00,2019-12-08 18:00,5.61,83.28,5.4,8.28,10768.3
2019-12-08,19:00,2019-12-08 19:00,5.61,83.28,4.95,8.28,10776.5
2019-12-08,20:00,2019-12-08 20:00,5.61,83.28,4.16,8.28,10657.2
2019-12-08,21:00,2019-12-08 21:00,5.61,83.28,5.22,8.28,10497.0
2019-12-08,22:00,2019-12-08 22:00,6.11,82.72,8.23,8.89,10068.7
2019-12-08,23:00,2019-12-08 23:00,6.11,86.21,5.75,8.28,9544.8
2019-12-09,00:00,2019-12-09 00:00,6.11,82.72,6.0,8.89,8958.0
2019-12-09,01:00,2019-12-09 01:00,6.72,86.28,7.61,8.89,8596.7
2019-12-09,02:00,2019-12-09 02:00,7.22,89.29,9.29,8.89,8402.7
2019-12-09,03:00,2019-12-09 03:00,7.5,91.02,9.47,8.89,8333.7
2019-12-09,04:00,2019-12-09 04:00,7.78,92.74,10.35,8.89,8376.0
2019-12-09,05:00,2019-12-09 05:00,7.78,96.66,9.2,8.28,8686.8
2019-12-09,06:00,2019-12-09 06:00,7.22,93.06,9.2,8.28,9410.1
